id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
LV39L001,Ä¶esterciems,Ä¶esterciems,a-esterciems-lv39l001,LV39L001,57.115,23.231
LV39L019,Ä¶ipatciems,Ä¶ipatciems,a-ipatciems-lv39l019,LV39L019,57.333,23.059
LV39L017,Ä¶uÄ¼ciems,Ä¶uÄ¼ciems,a-ua-ciems-lv39l017,LV39L017,57.266,23.032
LV39L023,Abragciems,Abragciems,abragciems-lv39l023,LV39L023,57.203,23.204
LV39L006,AlksnÄ�jciems,AlksnÄ�jciems,alksna-jciems-lv39l006,LV39L006,57.314,23.031
LV39L025,ApÅ¡uciems,ApÅ¡uciems,apa-uciems-lv39l025,LV39L025,57.062,23.306
LV39L007,BÄ“rzciems,BÄ“rzciems,ba-rzciems-lv39l007,LV39L007,57.246,23.174
LV39L016,Brizule,Brizule,brizule-lv39l016,LV39L016,57.091,23.088
LV39L020,CÄ“rkste,CÄ“rkste,ca-rkste-lv39l020,LV39L020,57.029,23.252
LV39L013,Dzedri,Dzedri,dzedri-lv39l013,LV39L013,57.25,23.036
LV39L005,Dzirciems,Dzirciems,dzirciems-lv39l005,LV39L005,57.121,23.013
LV39L011,JaunpÄ¼avas,JaunpÄ¼avas,jaunpa-avas-lv39l011,LV39L011,57.206,23.055
LV39L021,Kaive,Kaive,kaive-lv39l021,LV39L021,57.061,23.027
LV39L002,Klapkalnciems,Klapkalnciems,klapkalnciems-lv39l002,LV39L002,57.041,23.364
LV39L003,Lielaisciems,Lielaisciems,lielaisciems-lv39l003,LV39L003,57.011,23.276
LV39L012,Milzkalne,Milzkalne,milzkalne-lv39l012,LV39L012,56.978,23.226
LV39L004,PlieÅ†ciems,PlieÅ†ciems,pliea-ciems-lv39l004,LV39L004,57.083,23.264
LV39L008,Rauda,Rauda,rauda-lv39l008,LV39L008,57.009,23.181
LV39L009,RideÄ¼i,RideÄ¼i,ridea-i-lv39l009,LV39L009,57.137,23.101
LV39L018,Rindzele,Rindzele,rindzele-lv39l018,LV39L018,57.141,23.049
LV39L010,SÄ“me,SÄ“me,sa-me-lv39l010,LV39L010,57.042,23.128
LV39L014,SmÄ�rde,SmÄ�rde,sma-rde-lv39l014,LV39L014,56.954,23.337
LV39L024,UpesgrÄ«va,UpesgrÄ«va,upesgra-va-lv39l024,LV39L024,57.386,23.014
LV39L022,Vecmokas,Vecmokas,vecmokas-lv39l022,LV39L022,57.001,23.08
LV39L015,Vilkasala,Vilkasala,vilkasala-lv39l015,LV39L015,57.033,23.011
